2017-09-20_19-24-55.mp4-bee_id_2802-570-1.png, 160, 280, varroa, 38, 131, 84, 171
2017-09-20_19-24-55.mp4-bee_id_2804-600-1.png, 160, 280, varroa, 83, 93, 116, 132
2017-09-20_19-24-55.mp4-bee_id_2807-675-1.png, 160, 280, varroa, 64, 97, 112, 140
2017-09-20_19-24-55.mp4-bee_id_2808-690-1.png, 160, 280, varroa, 77, 130, 119, 172
2017-09-20_19-24-55.mp4-bee_id_2816-885-1.png, 160, 280, varroa, 82, 112, 126, 144
2017-09-20_19-24-55.mp4-bee_id_2818-945-1.png, 160, 280, varroa, 34, 134, 79, 157
2017-09-20_19-24-55.mp4-bee_id_2821-1020-1.png, 160, 280, varroa, 40, 151, 68, 180
2017-09-20_19-24-55.mp4-bee_id_2832-1335-1.png, 160, 280, varroa, 76, 109, 115, 137
2017-09-20_19-24-55.mp4-bee_id_2834-1395-1.png, 160, 280, varroa, 34, 165, 71, 190
2017-09-20_19-24-55.mp4-bee_id_2836-1440-1.png, 160, 280, varroa, 33, 101, 54, 124
2017-09-20_19-24-55.mp4-bee_id_2840-1575-1.png, 160, 280, varroa, 46, 125, 88, 159
2017-09-20_19-24-55.mp4-bee_id_2844-1620-1.png, 160, 280, varroa, 50, 146, 85, 174
2017-09-20_19-24-55.mp4-bee_id_2850-1770-1.png, 160, 280, varroa, 73, 92, 113, 133
2017-09-20_19-24-55.mp4-bee_id_2852-1860-1.png, 160, 280, varroa, 55, 88, 84, 120
2017-09-20_19-24-55.mp4-bee_id_2856-1980-1.png, 160, 280, varroa, 90, 147, 129, 182
2017-09-20_19-24-55.mp4-bee_id_2862-2175-1.png, 160, 280, varroa, 74, 88, 94, 122
2017-09-20_19-24-55.mp4-bee_id_2862-2175-1.png, 160, 280, varroa, 126, 83, 155, 103
2017-09-20_19-24-55.mp4-bee_id_2863-2175-1.png, 160, 280, varroa, 16, 108, 55, 148
2017-09-20_19-24-55.mp4-bee_id_2864-2190-1.png, 160, 280, varroa, 97, 153, 120, 184
2017-09-20_19-24-55.mp4-bee_id_2865-2190-1.png, 160, 280, varroa, 29, 182, 54, 215
2017-09-20_19-24-55.mp4-bee_id_2865-2190-1.png, 160, 280, varroa, 74, 151, 102, 185
2017-09-20_19-24-55.mp4-bee_id_2866-2220-1.png, 160, 280, varroa, 67, 105, 102, 144
2017-09-20_19-24-55.mp4-bee_id_2867-2265-1.png, 160, 280, varroa, 78, 107, 110, 134
2017-09-20_19-24-55.mp4-bee_id_2871-2370-1.png, 160, 280, varroa, 70, 113, 99, 147
2017-09-20_19-24-55.mp4-bee_id_2872-2385-1.png, 160, 280, varroa, 24, 163, 58, 192
2017-09-20_19-24-55.mp4-bee_id_2872-2385-1.png, 160, 280, varroa, 68, 157, 98, 175
2017-09-20_19-24-55.mp4-bee_id_2873-2445-1.png, 160, 280, varroa, 91, 100, 124, 135
2017-09-20_19-24-55.mp4-bee_id_2874-2460-1.png, 160, 280, varroa, 24, 167, 49, 195
2017-09-20_19-24-55.mp4-bee_id_2875-2460-1.png, 160, 280, varroa, 45, 84, 82, 122
2017-09-20_19-24-55.mp4-bee_id_2876-2475-1.png, 160, 280, varroa, 26, 159, 67, 194
2017-09-20_19-24-55.mp4-bee_id_2876-2475-1.png, 160, 280, varroa, 91, 165, 115, 193
2017-09-20_19-24-55.mp4-bee_id_2877-2475-1.png, 160, 280, varroa, 103, 140, 137, 171
2017-09-20_19-24-55.mp4-bee_id_2879-2565-1.png, 160, 280, varroa, 26, 157, 68, 191
2017-09-20_19-24-55.mp4-bee_id_2883-2610-1.png, 160, 280, varroa, 91, 159, 123, 197
2017-09-20_19-24-55.mp4-bee_id_2884-2610-1.png, 160, 280, varroa, 24, 139, 50, 168
2017-09-20_19-24-55.mp4-bee_id_2886-2610-1.png, 160, 280, varroa, 66, 102, 108, 144
2017-09-20_19-24-55.mp4-bee_id_2887-2670-1.png, 160, 280, varroa, 100, 79, 139, 117
2017-09-20_19-24-55.mp4-bee_id_2888-2670-1.png, 160, 280, varroa, 68, 87, 117, 123
2017-09-20_19-24-55.mp4-bee_id_2889-2745-1.png, 160, 280, varroa, 91, 74, 129, 117
2017-09-20_19-24-55.mp4-bee_id_2890-2790-1.png, 160, 280, varroa, 35, 132, 64, 182
2017-09-20_19-24-55.mp4-bee_id_2891-2790-1.png, 160, 280, varroa, 21, 94, 51, 126
2017-09-20_19-24-55.mp4-bee_id_2892-2805-1.png, 160, 280, varroa, 51, 142, 84, 186
2017-09-20_19-24-55.mp4-bee_id_2896-2910-1.png, 160, 280, varroa, 42, 128, 86, 164
2017-09-20_19-24-55.mp4-bee_id_2897-2925-1.png, 160, 280, varroa, 26, 137, 72, 172
2017-09-20_19-24-55.mp4-bee_id_2903-3030-1.png, 160, 280, varroa, 81, 167, 114, 197
2017-09-20_19-24-55.mp4-bee_id_2905-3060-1.png, 160, 280, varroa, 91, 181, 107, 206
2017-09-20_19-24-55.mp4-bee_id_2905-3060-1.png, 160, 280, varroa, 29, 157, 52, 182
2017-09-20_19-24-55.mp4-bee_id_2912-3225-1.png, 160, 280, varroa, 19, 102, 52, 128
2017-09-20_19-24-55.mp4-bee_id_2916-3270-1.png, 160, 280, varroa, 81, 100, 113, 128
2017-09-20_19-24-55.mp4-bee_id_2917-3285-1.png, 160, 280, varroa, 99, 80, 128, 111
2017-09-20_19-24-55.mp4-bee_id_2921-3390-1.png, 160, 280, varroa, 99, 101, 127, 127
2017-09-20_19-24-55.mp4-bee_id_2926-3495-1.png, 160, 280, varroa, 65, 104, 112, 141
2017-09-20_19-24-55.mp4-bee_id_2929-3585-1.png, 160, 280, varroa, 83, 106, 114, 144
2017-09-20_19-24-55.mp4-bee_id_2931-3615-1.png, 160, 280, varroa, 90, 80, 117, 107
2017-09-20_19-24-55.mp4-bee_id_2932-3615-1.png, 160, 280, varroa, 87, 104, 116, 133
2017-09-20_19-24-55.mp4-bee_id_2934-3630-1.png, 160, 280, varroa, 73, 83, 111, 121
2017-09-20_19-24-55.mp4-bee_id_2936-3705-1.png, 160, 280, varroa, 85, 103, 120, 134
2017-09-20_19-24-55.mp4-bee_id_2944-3930-1.png, 160, 280, varroa, 96, 138, 128, 167
2017-09-20_19-24-55.mp4-bee_id_2946-3975-1.png, 160, 280, varroa, 79, 107, 121, 151
2017-09-20_19-24-55.mp4-bee_id_2951-4125-1.png, 160, 280, varroa, 17, 129, 71, 166
2017-09-20_19-24-55.mp4-bee_id_2953-4140-1.png, 160, 280, varroa, 29, 131, 67, 158
2017-09-20_19-24-55.mp4-bee_id_2957-4260-1.png, 160, 280, varroa, 34, 144, 82, 184
2017-09-20_19-24-55.mp4-bee_id_2961-4365-1.png, 160, 280, varroa, 32, 137, 74, 172
2017-09-20_19-24-55.mp4-bee_id_2962-4380-1.png, 160, 280, varroa, 74, 115, 115, 146
2017-09-20_19-24-55.mp4-bee_id_2963-4440-1.png, 160, 280, varroa, 36, 126, 79, 157
2017-09-20_19-24-55.mp4-bee_id_2964-4500-1.png, 160, 280, varroa, 29, 147, 79, 181
2017-09-20_19-24-55.mp4-bee_id_2966-4530-1.png, 160, 280, varroa, 104, 109, 137, 147
2017-09-20_19-24-55.mp4-bee_id_2967-4530-1.png, 160, 280, varroa, 86, 93, 133, 138
2017-09-20_19-24-55.mp4-bee_id_2969-4560-1.png, 160, 280, varroa, 44, 141, 72, 167
2017-09-20_19-24-55.mp4-bee_id_2971-4575-1.png, 160, 280, varroa, 39, 94, 63, 123
2017-09-20_19-24-55.mp4-bee_id_2972-4575-1.png, 160, 280, varroa, 24, 96, 61, 131
2017-09-20_19-24-55.mp4-bee_id_2972-4575-1.png, 160, 280, varroa, 81, 87, 112, 123
2017-09-20_19-24-55.mp4-bee_id_2973-4590-1.png, 160, 280, varroa, 33, 110, 63, 139
2017-09-20_19-24-55.mp4-bee_id_2974-4590-1.png, 160, 280, varroa, 41, 166, 65, 192
2017-09-20_19-24-55.mp4-bee_id_2975-4605-1.png, 160, 280, varroa, 46, 130, 78, 153
2017-09-20_19-24-55.mp4-bee_id_2977-4635-1.png, 160, 280, varroa, 39, 147, 67, 179
2017-09-20_19-24-55.mp4-bee_id_2978-4680-1.png, 160, 280, varroa, 39, 161, 69, 191
2017-09-20_19-24-55.mp4-bee_id_2979-4695-1.png, 160, 280, varroa, 65, 84, 107, 131
2017-09-20_19-24-55.mp4-bee_id_2980-4695-1.png, 160, 280, varroa, 52, 160, 80, 188
2017-09-20_19-24-55.mp4-bee_id_2982-4725-1.png, 160, 280, varroa, 79, 105, 112, 138
2017-09-20_19-24-55.mp4-bee_id_2983-4800-1.png, 160, 280, varroa, 34, 119, 67, 146
2017-09-20_19-24-55.mp4-bee_id_2985-4920-1.png, 160, 280, varroa, 52, 149, 72, 180
2017-09-20_19-24-55.mp4-bee_id_2985-4920-1.png, 160, 280, varroa, 101, 155, 124, 186
2017-09-20_19-24-55.mp4-bee_id_2989-5010-1.png, 160, 280, varroa, 50, 154, 79, 190
2017-09-20_19-24-55.mp4-bee_id_2990-5025-1.png, 160, 280, varroa, 83, 167, 112, 199
2017-09-20_19-24-55.mp4-bee_id_2990-5025-1.png, 160, 280, varroa, 36, 165, 61, 201
2017-09-20_19-24-55.mp4-bee_id_2992-5055-1.png, 160, 280, varroa, 97, 83, 124, 122
2017-09-20_19-24-55.mp4-bee_id_2992-5055-1.png, 160, 280, varroa, 42, 74, 69, 113
2017-09-20_19-24-55.mp4-bee_id_2993-5070-1.png, 160, 280, varroa, 46, 144, 87, 191
2017-09-20_19-24-55.mp4-bee_id_2993-5070-1.png, 160, 280, varroa, 103, 150, 139, 186
2017-09-20_19-24-55.mp4-bee_id_2995-5115-1.png, 160, 280, varroa, 43, 162, 63, 185
2017-09-20_19-24-55.mp4-bee_id_2996-5190-1.png, 160, 280, varroa, 43, 74, 87, 115
2017-09-20_19-24-55.mp4-bee_id_2998-5310-1.png, 160, 280, varroa, 67, 158, 108, 199
2017-09-20_19-24-55.mp4-bee_id_2998-5310-1.png, 160, 280, varroa, 17, 151, 53, 196
2017-09-20_19-24-55.mp4-bee_id_3003-5385-1.png, 160, 280, varroa, 37, 81, 70, 120
2017-09-20_19-24-55.mp4-bee_id_3003-5385-1.png, 160, 280, varroa, 87, 86, 122, 124
2017-09-20_19-24-55.mp4-bee_id_3006-5535-1.png, 160, 280, varroa, 92, 158, 124, 191
2017-09-20_19-24-55.mp4-bee_id_3007-5565-1.png, 160, 280, varroa, 70, 58, 115, 103
2017-09-20_19-24-55.mp4-bee_id_3009-5580-1.png, 160, 280, varroa, 69, 82, 102, 123
2017-09-20_19-24-55.mp4-bee_id_3011-5625-1.png, 160, 280, varroa, 30, 112, 63, 144
2017-09-20_19-24-55.mp4-bee_id_3013-5640-1.png, 160, 280, varroa, 36, 153, 68, 178
2017-09-20_19-24-55.mp4-bee_id_3024-5955-1.png, 160, 280, varroa, 29, 142, 62, 174
2017-09-20_19-24-55.mp4-bee_id_3026-6000-1.png, 160, 280, varroa, 33, 82, 66, 113
2017-09-20_19-24-55.mp4-bee_id_3029-6150-1.png, 160, 280, varroa, 94, 155, 127, 184
2017-09-20_19-24-55.mp4-bee_id_3033-6210-1.png, 160, 280, varroa, 72, 153, 104, 185
2017-09-20_19-24-55.mp4-bee_id_3034-6255-1.png, 160, 280, varroa, 78, 45, 108, 68
2017-09-20_19-24-55.mp4-bee_id_3034-6255-1.png, 160, 280, varroa, 34, 80, 60, 113
2017-09-20_19-24-55.mp4-bee_id_3035-6270-1.png, 160, 280, varroa, 31, 95, 62, 129
2017-09-20_19-24-55.mp4-bee_id_3036-6270-1.png, 160, 280, varroa, 27, 185, 57, 214
2017-09-20_19-24-55.mp4-bee_id_3036-6270-1.png, 160, 280, varroa, 71, 148, 102, 181
2017-09-20_19-24-55.mp4-bee_id_3037-6285-1.png, 160, 280, varroa, 40, 115, 71, 144
2017-09-20_19-24-55.mp4-bee_id_3038-6345-1.png, 160, 280, varroa, 76, 105, 103, 135
2017-09-20_19-24-55.mp4-bee_id_3039-6360-1.png, 160, 280, varroa, 44, 110, 76, 142
2017-09-20_19-24-55.mp4-bee_id_3041-6360-1.png, 160, 280, varroa, 76, 102, 109, 139
2017-09-20_19-24-55.mp4-bee_id_3044-6480-1.png, 160, 280, varroa, 45, 181, 73, 218
2017-09-20_19-24-55.mp4-bee_id_3044-6480-1.png, 160, 280, varroa, 93, 152, 120, 183
2017-09-20_19-24-55.mp4-bee_id_3049-6510-1.png, 160, 280, varroa, 79, 154, 111, 190
2017-09-20_19-24-55.mp4-bee_id_3052-6645-1.png, 160, 280, varroa, 77, 153, 117, 185
2017-09-20_19-24-55.mp4-bee_id_3058-6885-1.png, 160, 280, varroa, 84, 54, 122, 90
2017-09-20_19-24-55.mp4-bee_id_3058-6885-1.png, 160, 280, varroa, 44, 86, 76, 133
2017-09-20_19-24-55.mp4-bee_id_3059-6900-1.png, 160, 280, varroa, 27, 159, 65, 204
2017-09-20_19-24-55.mp4-bee_id_3059-6900-1.png, 160, 280, varroa, 80, 131, 117, 177
2017-09-20_19-24-55.mp4-bee_id_3060-6915-1.png, 160, 280, varroa, 27, 151, 62, 184
2017-09-20_19-24-55.mp4-bee_id_3061-6960-1.png, 160, 280, varroa, 71, 104, 101, 141
2017-09-20_19-24-55.mp4-bee_id_3067-7125-1.png, 160, 280, varroa, 41, 93, 61, 125
2017-09-20_19-24-55.mp4-bee_id_3068-7140-1.png, 160, 280, varroa, 74, 56, 116, 99
2017-09-20_19-24-55.mp4-bee_id_3068-7140-1.png, 160, 280, varroa, 38, 97, 69, 135
2017-09-20_19-24-55.mp4-bee_id_3069-7200-1.png, 160, 280, varroa, 96, 177, 119, 197
2017-09-20_19-24-55.mp4-bee_id_3070-7305-1.png, 160, 280, varroa, 77, 107, 109, 144
2017-09-20_19-24-55.mp4-bee_id_3071-7335-1.png, 160, 280, varroa, 76, 145, 114, 180
2017-09-20_19-24-55.mp4-bee_id_3073-7395-1.png, 160, 280, varroa, 44, 154, 71, 182
2017-09-20_19-24-55.mp4-bee_id_3074-7395-1.png, 160, 280, varroa, 89, 153, 120, 178
2017-09-20_19-24-55.mp4-bee_id_3077-7455-1.png, 160, 280, varroa, 89, 88, 109, 127
2017-09-20_19-24-55.mp4-bee_id_3083-7545-1.png, 160, 280, varroa, 60, 81, 93, 106
2017-09-20_19-24-55.mp4-bee_id_3088-7785-1.png, 160, 280, varroa, 48, 136, 74, 167
2017-09-20_19-24-55.mp4-bee_id_3091-7815-1.png, 160, 280, varroa, 76, 164, 114, 204
2017-09-20_19-24-55.mp4-bee_id_3092-7830-1.png, 160, 280, varroa, 97, 92, 139, 132
2017-09-20_19-24-55.mp4-bee_id_3097-8040-1.png, 160, 280, varroa, 68, 144, 97, 184
2017-09-20_19-24-55.mp4-bee_id_3097-8040-1.png, 160, 280, varroa, 13, 159, 44, 185
2017-09-20_19-24-55.mp4-bee_id_3101-8175-1.png, 160, 280, varroa, 50, 154, 74, 185
2017-09-20_19-24-55.mp4-bee_id_3109-8490-1.png, 160, 280, varroa, 53, 146, 86, 166
2017-09-20_19-24-55.mp4-bee_id_3113-8580-1.png, 160, 280, varroa, 80, 164, 111, 191
2017-09-20_19-24-55.mp4-bee_id_3114-8625-1.png, 160, 280, varroa, 53, 151, 79, 181
2017-09-20_19-24-55.mp4-bee_id_3119-8700-1.png, 160, 280, varroa, 65, 77, 104, 118
2017-09-20_19-24-55.mp4-bee_id_3120-8715-1.png, 160, 280, varroa, 34, 140, 83, 176
2017-09-20_19-24-55.mp4-bee_id_3121-8820-1.png, 160, 280, varroa, 63, 90, 115, 128
2017-09-20_19-24-55.mp4-bee_id_3130-9090-1.png, 160, 280, varroa, 85, 149, 117, 182
2017-09-20_19-24-55.mp4-bee_id_3131-9150-1.png, 160, 280, varroa, 88, 80, 124, 122
2017-09-20_19-24-55.mp4-bee_id_3132-9240-1.png, 160, 280, varroa, 53, 163, 82, 199
2017-09-20_19-24-55.mp4-bee_id_3133-9255-1.png, 160, 280, varroa, 78, 83, 106, 116
2017-09-20_19-24-55.mp4-bee_id_3139-9435-1.png, 160, 280, varroa, 102, 107, 135, 144
2017-09-20_19-24-55.mp4-bee_id_3140-9450-1.png, 160, 280, varroa, 48, 110, 82, 150
2017-09-20_19-24-55.mp4-bee_id_3144-9540-1.png, 160, 280, varroa, 25, 84, 74, 135
2017-09-20_19-24-55.mp4-bee_id_3145-9540-1.png, 160, 280, varroa, 72, 102, 99, 132
2017-09-20_19-24-55.mp4-bee_id_3146-9555-1.png, 160, 280, varroa, 70, 108, 118, 136
2017-09-20_19-24-55.mp4-bee_id_3147-9570-1.png, 160, 280, varroa, 50, 142, 78, 170
2017-09-20_19-24-55.mp4-bee_id_3149-9600-1.png, 160, 280, varroa, 52, 124, 91, 162
2017-09-20_19-24-55.mp4-bee_id_3151-9690-1.png, 160, 280, varroa, 79, 94, 124, 130
2017-09-20_19-24-55.mp4-bee_id_3153-9735-1.png, 160, 280, varroa, 91, 119, 113, 144
2017-09-20_19-24-55.mp4-bee_id_3154-9780-1.png, 160, 280, varroa, 22, 108, 59, 149
2017-09-20_19-24-55.mp4-bee_id_3157-9885-1.png, 160, 280, varroa, 11, 152, 49, 204
2017-09-20_19-24-55.mp4-bee_id_3158-9900-1.png, 160, 280, varroa, 26, 143, 50, 174
2017-09-20_19-24-55.mp4-bee_id_3165-10200-1.png, 160, 280, varroa, 96, 128, 134, 159
2017-09-20_19-24-55.mp4-bee_id_3167-10230-1.png, 160, 280, varroa, 43, 162, 88, 193
2017-09-20_19-24-55.mp4-bee_id_3168-10275-1.png, 160, 280, varroa, 93, 105, 135, 130
2017-09-20_19-24-55.mp4-bee_id_3169-10275-1.png, 160, 280, varroa, 79, 62, 127, 103
2017-09-20_19-24-55.mp4-bee_id_3169-10275-1.png, 160, 280, varroa, 44, 102, 84, 141
2017-09-20_19-24-55.mp4-bee_id_3184-10740-1.png, 160, 280, varroa, 55, 149, 83, 183
2017-09-20_19-24-55.mp4-bee_id_3186-10815-1.png, 160, 280, varroa, 35, 105, 58, 130
2017-09-20_19-24-55.mp4-bee_id_3188-10845-1.png, 160, 280, varroa, 84, 143, 132, 184
2017-09-20_19-24-55.mp4-bee_id_3189-10905-1.png, 160, 280, varroa, 21, 117, 48, 152
2017-09-20_19-24-55.mp4-bee_id_3190-10935-1.png, 160, 280, varroa, 98, 81, 120, 119
2017-09-20_19-24-55.mp4-bee_id_3191-10935-1.png, 160, 280, varroa, 108, 69, 132, 96
2017-09-20_19-24-55.mp4-bee_id_3195-11130-1.png, 160, 280, varroa, 29, 131, 59, 174
2017-09-20_19-24-55.mp4-bee_id_3199-11190-1.png, 160, 280, varroa, 92, 99, 140, 127
2017-09-20_19-24-55.mp4-bee_id_3203-11340-1.png, 160, 280, varroa, 98, 144, 136, 182
2017-09-20_19-24-55.mp4-bee_id_3204-11355-1.png, 160, 280, varroa, 96, 71, 120, 105
2017-09-20_19-24-55.mp4-bee_id_3206-11505-1.png, 160, 280, varroa, 68, 97, 108, 128
2017-09-20_19-24-55.mp4-bee_id_3211-11700-1.png, 160, 280, varroa, 45, 99, 88, 130
2017-09-20_19-24-55.mp4-bee_id_3216-11835-1.png, 160, 280, varroa, 45, 72, 78, 101
2017-09-20_19-24-55.mp4-bee_id_3218-11955-1.png, 160, 280, varroa, 64, 158, 92, 192
2017-09-20_19-24-55.mp4-bee_id_3218-11955-1.png, 160, 280, varroa, 14, 160, 44, 198
2017-09-20_19-24-55.mp4-bee_id_3219-11970-1.png, 160, 280, varroa, 78, 144, 120, 185
2017-09-20_19-24-55.mp4-bee_id_3219-11970-1.png, 160, 280, varroa, 37, 149, 67, 184
2017-09-20_19-24-55.mp4-bee_id_3220-11970-1.png, 160, 280, varroa, 41, 141, 96, 171
2017-09-20_19-24-55.mp4-bee_id_3226-12015-1.png, 160, 280, varroa, 28, 111, 57, 139
2017-09-20_19-24-55.mp4-bee_id_3227-12015-1.png, 160, 280, varroa, 86, 76, 123, 116
2017-09-20_19-24-55.mp4-bee_id_3227-12015-1.png, 160, 280, varroa, 32, 95, 75, 136
2017-09-20_19-24-55.mp4-bee_id_3228-12030-1.png, 160, 280, varroa, 42, 152, 77, 197
2017-09-20_19-24-55.mp4-bee_id_3228-12030-1.png, 160, 280, varroa, 94, 167, 123, 200
2017-09-20_19-24-55.mp4-bee_id_3231-12180-1.png, 160, 280, varroa, 38, 89, 81, 138
2017-09-20_19-24-55.mp4-bee_id_3234-12225-1.png, 160, 280, varroa, 30, 94, 64, 133
2017-09-20_19-24-55.mp4-bee_id_3236-12255-1.png, 160, 280, varroa, 28, 90, 66, 133
2017-09-20_19-24-55.mp4-bee_id_3237-12345-1.png, 160, 280, varroa, 82, 85, 114, 128
2017-09-20_19-24-55.mp4-bee_id_3238-12450-1.png, 160, 280, varroa, 36, 94, 69, 136
2017-09-20_19-24-55.mp4-bee_id_3238-12450-1.png, 160, 280, varroa, 94, 76, 124, 108
2017-09-20_19-24-55.mp4-bee_id_3240-12465-1.png, 160, 280, varroa, 68, 67, 97, 104
2017-09-20_19-24-55.mp4-bee_id_3240-12465-1.png, 160, 280, varroa, 23, 92, 58, 137
2017-09-20_19-24-55.mp4-bee_id_3241-12480-1.png, 160, 280, varroa, 39, 154, 70, 190
2017-09-20_19-24-55.mp4-bee_id_3241-12480-1.png, 160, 280, varroa, 95, 152, 118, 194
2017-09-20_19-24-55.mp4-bee_id_3243-12540-1.png, 160, 280, varroa, 27, 112, 73, 147
2017-09-20_19-24-55.mp4-bee_id_3243-12540-1.png, 160, 280, varroa, 47, 57, 97, 99
2017-09-20_19-24-55.mp4-bee_id_3245-12585-1.png, 160, 280, varroa, 97, 87, 135, 124
2017-09-20_19-24-55.mp4-bee_id_3246-12600-1.png, 160, 280, varroa, 43, 101, 89, 142
2017-09-20_19-24-55.mp4-bee_id_3246-12600-1.png, 160, 280, varroa, 89, 57, 137, 112
2017-09-20_19-24-55.mp4-bee_id_3248-12705-1.png, 160, 280, varroa, 87, 77, 124, 120
2017-09-20_19-24-55.mp4-bee_id_3248-12705-1.png, 160, 280, varroa, 32, 94, 79, 142
2017-09-20_19-24-55.mp4-bee_id_3267-13230-1.png, 160, 280, varroa, 48, 89, 78, 125
2017-09-20_19-24-55.mp4-bee_id_3268-13245-1.png, 160, 280, varroa, 41, 95, 67, 128
2017-09-20_19-24-55.mp4-bee_id_3270-13290-1.png, 160, 280, varroa, 93, 84, 123, 111
2017-09-20_19-24-55.mp4-bee_id_3270-13290-1.png, 160, 280, varroa, 53, 86, 71, 116
2017-09-20_19-24-55.mp4-bee_id_3271-13320-1.png, 160, 280, varroa, 53, 95, 68, 122
2017-09-20_19-24-55.mp4-bee_id_3271-13320-1.png, 160, 280, varroa, 97, 93, 128, 128
2017-09-20_19-24-55.mp4-bee_id_3273-13455-1.png, 160, 280, varroa, 27, 165, 51, 196
2017-09-20_19-24-55.mp4-bee_id_3273-13455-1.png, 160, 280, varroa, 77, 139, 103, 162
2017-09-20_19-24-55.mp4-bee_id_3285-13815-1.png, 160, 280, varroa, 94, 127, 128, 150
2017-09-20_19-24-55.mp4-bee_id_3285-13815-1.png, 160, 280, varroa, 70, 171, 106, 209
2017-09-20_19-24-55.mp4-bee_id_3286-13830-1.png, 160, 280, varroa, 85, 89, 127, 133
2017-09-20_19-24-55.mp4-bee_id_3286-13830-1.png, 160, 280, varroa, 43, 100, 69, 136
2017-09-20_19-24-55.mp4-bee_id_3287-13860-1.png, 160, 280, varroa, 82, 132, 132, 171
2017-09-20_19-24-55.mp4-bee_id_3288-13860-1.png, 160, 280, varroa, 73, 184, 106, 213
2017-09-20_19-24-55.mp4-bee_id_3288-13860-1.png, 160, 280, varroa, 32, 152, 53, 183
2017-09-20_19-24-55.mp4-bee_id_3302-14220-1.png, 160, 280, varroa, 79, 154, 116, 182
2017-09-20_19-24-55.mp4-bee_id_3302-14220-1.png, 160, 280, varroa, 38, 182, 74, 224
2017-09-20_19-24-55.mp4-bee_id_3303-14235-1.png, 160, 280, varroa, 7, 149, 43, 183
2017-09-20_19-24-55.mp4-bee_id_3303-14235-1.png, 160, 280, varroa, 67, 147, 92, 186
2017-09-20_19-24-55.mp4-bee_id_3304-14250-1.png, 160, 280, varroa, 64, 145, 109, 192
2017-09-20_19-24-55.mp4-bee_id_3304-14250-1.png, 160, 280, varroa, 17, 162, 59, 200
2017-09-20_19-24-55.mp4-bee_id_3305-14265-1.png, 160, 280, varroa, 93, 156, 125, 185
2017-09-20_19-24-55.mp4-bee_id_3307-14280-1.png, 160, 280, varroa, 41, 108, 68, 136
2017-09-20_19-24-55.mp4-bee_id_3308-14280-1.png, 160, 280, varroa, 86, 147, 113, 178
2017-09-20_19-24-55.mp4-bee_id_3309-14310-1.png, 160, 280, varroa, 84, 154, 118, 181
2017-09-20_19-24-55.mp4-bee_id_3321-14700-1.png, 160, 280, varroa, 97, 84, 122, 125
2017-09-20_19-24-55.mp4-bee_id_3322-14700-1.png, 160, 280, varroa, 28, 186, 49, 219
2017-09-20_19-24-55.mp4-bee_id_3322-14700-1.png, 160, 280, varroa, 77, 158, 112, 193
2017-09-20_19-24-55.mp4-bee_id_3323-14715-1.png, 160, 280, varroa, 59, 36, 81, 67
2017-09-20_19-24-55.mp4-bee_id_3324-14730-1.png, 160, 280, varroa, 44, 162, 68, 204
2017-09-20_19-24-55.mp4-bee_id_3324-14730-1.png, 160, 280, varroa, 93, 142, 114, 175
2017-09-20_19-24-55.mp4-bee_id_3326-14805-1.png, 160, 280, varroa, 32, 157, 54, 190
2017-09-20_19-24-55.mp4-bee_id_3326-14805-1.png, 160, 280, varroa, 73, 163, 108, 196
2017-09-20_19-24-55.mp4-bee_id_3327-14805-1.png, 160, 280, varroa, 69, 103, 104, 141
2017-09-20_19-24-55.mp4-bee_id_3329-14925-1.png, 160, 280, varroa, 84, 75, 117, 114
2017-09-20_19-24-55.mp4-bee_id_3332-14940-1.png, 160, 280, varroa, 33, 153, 72, 197
2017-09-20_19-24-55.mp4-bee_id_3333-14955-1.png, 160, 280, varroa, 90, 91, 137, 137
2017-09-20_19-24-55.mp4-bee_id_3334-14985-1.png, 160, 280, varroa, 16, 113, 67, 148
2017-09-20_19-24-55.mp4-bee_id_3337-15105-1.png, 160, 280, varroa, 63, 132, 95, 174
2017-09-20_19-24-55.mp4-bee_id_3340-15180-1.png, 160, 280, varroa, 24, 145, 54, 185
2017-09-20_19-24-55.mp4-bee_id_3341-15195-1.png, 160, 280, varroa, 99, 97, 124, 137
2017-09-20_19-24-55.mp4-bee_id_3348-15420-1.png, 160, 280, varroa, 15, 90, 59, 126
2017-09-20_19-24-55.mp4-bee_id_3351-15450-1.png, 160, 280, varroa, 29, 177, 66, 222
2017-09-20_19-24-55.mp4-bee_id_3352-15465-1.png, 160, 280, varroa, 63, 142, 89, 174
2017-09-20_19-24-55.mp4-bee_id_3354-15465-1.png, 160, 280, varroa, 27, 92, 70, 131
2017-09-20_19-24-55.mp4-bee_id_3355-15480-1.png, 160, 280, varroa, 31, 97, 57, 124
2017-09-20_19-24-55.mp4-bee_id_3360-15555-1.png, 160, 280, varroa, 49, 174, 73, 213
2017-09-20_19-24-55.mp4-bee_id_3366-15810-1.png, 160, 280, varroa, 89, 80, 119, 117
2017-09-20_19-24-55.mp4-bee_id_3366-15810-1.png, 160, 280, varroa, 40, 97, 79, 127
2017-09-20_19-24-55.mp4-bee_id_3368-15900-1.png, 160, 280, varroa, 66, 105, 118, 141
2017-09-20_19-24-55.mp4-bee_id_3369-15975-1.png, 160, 280, varroa, 90, 70, 120, 112
2017-09-20_19-24-55.mp4-bee_id_3369-15975-1.png, 160, 280, varroa, 43, 81, 65, 116
